Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
1180,121.0,177.0,375.0,321.0,238.19887377562756,243.205972161637,233.4052003439451,245.0904393441843,-1.220760181063911,25217.0,26486.0,258.00218454674865,128.45019126050238,676.2985565973347,0.6928294843285759,0.8672546902962291,179.1850484822509,0.6894411636045494,1.0255082681525451,0.49786474283603543,0.952087895491958,0.20587445687867853,0.015397611575583777,0.0004761380390256011,0.00013257249926664768,3.325618376868041e-08,1.6431571507566328e-05,1.8544912275130188e-09,1.5732530830888662,0.8163912427626314,0.25534313673379394,0.12167588231292761,0.02144556910716257,0.10991420959084927,-0.0002573801596593168,0.5199216,0.0047274,0.0651606,0.0961384,0.0663915,0.0569752,0.062745101749897,0.3019607961177826,0.12353089451789856,0.12156862765550613,0.0019622668623924255,0.025944998487830162,0.0313725546002388,0.0156862810254097,0.9574457676054018,2.1037459581389326,0.2688548382393995,1.4961067592419448,0.0101454583927989,0.010402015410363674,3.5476193407217904,16.99855522886457,0.8913453194305319,0.5410726781924299,629.0,0.024943490502438832,0.21212208416538894,0.017871405025074644,0.2897064350750105,0.1644822683802456,0.9601118192068989,0.022845084436787455,3.6331331664575117,0.020487542674799464,0.9124316122769415,0.03017326621083327,5.274699683362349,0.033263756901076746,14.242826230755032,0.24643243907944523,2.591389869931252,0.10444523852421561,2.778172062001164,0.1766657526295896,0.021610969307436754,0.0022780522510255016,0.7341312298662348,0.19160428035779864,-0.6494258791167028,0.08336608673013213,0.9652083740216323,0.01198472437945275
1181,111.0,144.0,391.0,352.0,255.7919071220042,245.93140516441488,255.37646866885632,248.05872739845154,1.4438413322760193,44187.0,44684.0,280.5460548940544,201.67476107536268,807.9797974644666,0.8505569098218765,0.6951496259762846,237.19324561043604,0.7587053571428571,0.9491318997382467,0.7188650760087262,0.9888774505415808,0.16885452476325394,0.002894015403485154,6.419974094129156e-05,3.0488990315229104e-06,4.236525035399108e-11,1.632547658733025e-07,-4.9728155353397714e-12,0.6866751767895254,0.05001070225397913,0.006308158746776003,0.0012035688751803088,2.7015334816292863e-06,0.00024212312374918187,1.9234762774316883e-06,0.4743246,0.0005087,0.0012599,0.0120814,0.0986194,0.218502,0.10588235408067703,0.9058823585510254,0.2470978945493698,0.239215686917305,0.00788220763206482,0.06328187882900238,0.0784313827753067,0.039215683937072754,1.1470141673426033,3.3543580439915752,0.3545029380363808,1.2174684126794528,0.023252060636878014,0.021783320233225822,3.158634370476313,16.121662607208478,0.7314956770392731,0.6160792280724757,6105.0,0.13816280806572068,0.09258522699904541,0.01044641371645405,1.0096368160250968,0.5295947473579055,0.9634330904360007,0.019379904560741346,13.81363523385046,0.08350631948237464,0.7964885094560086,0.05975297477826569,11.599239641995482,0.051366561070508965,54.24490411937674,0.8636200252874175,3.774164051204398,0.04813486832870817,4.35906048736855,0.2844311536369304,0.014614210708110332,0.002631173157190159,1.2896809884303386,0.29188721789488214,-0.5488550823071617,0.09111741102278581,0.9817926710675096,0.010041834294960195
1182,157.0,130.0,343.0,373.0,245.47535254824345,243.83764225630875,247.3987594641949,245.76503143009143,-0.5497667519236935,32336.0,32643.0,272.47537904611903,152.35135458722613,714.5828278447966,0.7957763156642241,0.8290745629236569,202.907550176321,0.7154298862781538,1.0593363640055637,0.5591380590810711,0.990595227154367,0.18836159278916872,0.00972905965935237,0.00013473083058454727,1.3838186770153404e-05,5.050055319901538e-10,9.371381552803615e-07,-3.19373264010764e-10,1.080827592055516,0.33598296845868125,0.013670657838234235,0.0015940993591730091,2.5049860476926595e-06,0.000809075312565282,7.007341091168731e-06,0.4450976,0.0010274,0.0016716,0.006063,0.0554888,0.2161742,0.07058823853731155,0.658823549747467,0.16852912306785583,0.16078431904315948,0.00774480402469635,0.043920379132032394,0.054901957511901855,0.023529410362243652,1.3804387815636596,4.810127236350839,0.40949513118808667,1.112176088798108,0.016447896137833595,0.01489511039108038,2.788875259211797,12.446246020425951,0.9233713817600235,0.5083250242352625,2797.0,0.0864980207817912,0.14196609508189706,0.013323537426229437,0.4878037380681484,0.2320537111457064,0.9647488673775148,0.016905080211828682,6.921651729168049,0.027762927889249056,0.8550929117787444,0.04161662436039959,7.414366475855495,0.034187542726442643,27.19880317860406,0.34310542270270616,3.2201335899124546,0.07779744743748163,3.5893004317727155,0.20831103447076948,0.01758813875336508,0.002398138053437089,1.026261398824977,0.21900480649914789,-0.593029417947601,0.07870932823460086,0.9761037661582681,0.009737203309990394
1183,146.0,125.0,357.0,375.0,263.6664924885696,256.88188112344875,259.3127967911705,256.67428061952995,-0.5711212765689659,38275.0,39072.0,277.75908581332,180.8740813289256,781.1686142824235,0.7881982958386419,0.7589143014607258,220.75607256593952,0.7255924170616114,1.0662558261602355,0.6511905120917983,0.9796017608517609,0.17940160523911505,0.005264700627709866,0.00046412998536302276,1.3706661457792425e-05,-6.702387492577593e-11,-2.8912462196435073e-07,-1.091188144606941e-09,1.0747197358794174,0.20212031056552937,0.0821369960632743,0.0053613462250098765,0.00010326429802000968,0.0021120326238569303,4.4658116507633644e-05,0.0164774,0.0042029,0.0078987,0.0352513,0.0756117,0.3489302,0.054901961237192154,0.43529412150382996,0.1645013988018036,0.16078431904315948,0.003717079758644104,0.0428193099796772,0.054901957511901855,0.027450978755950928,0.8518639724914772,1.4705627807603223,0.26229628837681174,1.5253889323159433,0.015914680436253548,0.014401250518858433,3.354173715560219,21.324822822015268,0.5702710697609772,0.7063027816589098,3089.0,0.08070542129327236,0.13726892574775218,0.013500893046235252,0.5212939175071154,0.27212581597066976,0.9598517260436151,0.021134837603674295,6.49514877037069,0.031226318250526575,0.8568499205401678,0.04271165914502817,7.352780158183326,0.03351077528391411,25.459301163975653,0.39703108897277417,3.246274823856747,0.07448259231474808,3.62209266736218,0.2145838193797851,0.017679242466476373,0.002511902525993849,1.013357812931625,0.21658886833937885,-0.5971132928104325,0.08103667345363641,0.9770023844049041,0.009666316124126273
1184,90.0,146.0,412.0,350.0,252.6845395016583,239.55827451313888,259.07841304449255,236.52876250743228,1.4108497712696857,47036.0,49228.0,328.06395057795714,187.48919001797745,897.7199128346442,0.7334297605864833,0.8206007021101556,244.72044300826835,0.7160516380465229,0.9972364571375701,0.571501957736209,0.9554724953278622,0.18971924701613332,0.009273866713066492,0.00022665014549085003,1.4722418248356314e-05,-4.286004447282176e-11,-1.6413547057824554e-07,8.493652729305688e-10,0.8255516309101447,0.18229503676632888,0.023240847697599886,0.004766659151057369,5.011982806032998e-05,0.0018528843108806185,-2.2509636736854436e-06,0.3089438,0.0035756,0.006304,0.009399,0.1303844,0.2167701,0.11372549086809158,0.6470588445663452,0.22916781902313232,0.2235294133424759,0.005638405680656433,0.04864528402686119,0.05490197241306305,0.027450978755950928,0.9829033893355379,2.8953021868179167,0.31260989179888315,1.3435504450925464,0.017567971721291542,0.018428513780236244,4.056282479451428,24.4775261032549,0.5514217268722209,0.7336304661464356,4169.0,0.08863423760523854,0.12754330742980757,0.012748378414480371,0.739947332527527,0.36970104054347086,0.9691942106244076,0.015540603073161852,12.015637096431817,0.06572858462120834,0.8458939865978823,0.0476845906198583,10.156164003887573,0.048882002429817106,47.32260105319972,0.6326153790283087,3.415867716798327,0.07061361360156049,3.813477190938261,0.2427138258872228,0.017065049261259135,0.002600803433247704,1.0720842837719253,0.25132166532912004,-0.5942186779159337,0.08607802002503173,0.980339626398545,0.009248825752005807
1185,130.0,148.0,363.0,349.0,243.1310589907605,242.8393461265103,245.46592078193353,242.8680259040242,-1.1230970355655023,35175.0,35516.0,241.01383400703943,187.268284574213,712.2813126546316,0.8712461447393088,0.6294978529677251,211.62750526824095,0.7510729613733905,1.0464547131737973,0.7770022220747019,0.9903986935465705,0.16552430453116773,0.0016727718872605766,8.8978196459709e-05,1.432084631728442e-06,-9.44737150983992e-12,-3.2116245562770334e-08,1.3117827633193962e-11,1.1581682948420562,0.09180464713854207,0.03460507176092133,0.0009039242555195432,-9.653026917213278e-07,0.0002721672943348082,4.962531702305443e-06,0.3548703,0.0046931,0.005146,0.0117321,0.1366245,0.1695613,0.07450980693101883,0.3764705955982208,0.14275135099887848,0.1411764770746231,0.001574873924255371,0.030333958566188812,0.03921569138765335,0.019607849419116974,0.746338376051561,0.987927734594209,0.28441955841666877,1.4255416995888592,0.011460994370281696,0.010779937729239464,3.4709508564292735,17.84475115661455,0.9675882871148479,0.477006232114885,1072.0,0.030476190476190476,0.16591625859464262,0.015356871668080918,0.3460178253765189,0.13209406585396233,0.9602207651938891,0.015446713788576205,4.35162387628791,0.029314242737259022,0.8904734682598425,0.03086041008564877,6.59155182773533,0.030408341583629372,17.06047767977512,0.24935103680299875,2.8862758745511954,0.08105659366415319,3.123305459936152,0.16552384729666603,0.019853317116905213,0.0021802617654805324,0.8378309767371585,0.16937309655609423,-0.621792172919196,0.07145899010862256,0.9698185795167971,0.009883317472156872
1186,162.0,140.0,337.0,364.0,252.9952031421029,250.81266499259544,252.47369497201802,247.61437522189897,-0.2410097250525182,31062.0,31330.0,234.60343243953696,169.72972577116172,675.6711395993652,0.8550047773800078,0.6903505473294432,198.8702258724609,0.7923979591836735,1.0316701943936801,0.7234750319132914,0.9914458984998404,0.1687088531058169,0.0027855909680215055,5.337598150885009e-05,1.3424994317628425e-06,-5.1678936172268365e-12,-3.3940193752620944e-08,1.0121315647136344e-11,0.8955250669650022,0.08302445787531784,0.007764615595228868,0.0005103168368820921,-5.6496555116750105e-08,-0.00010263696806075773,-1.0142548912263195e-06,0.4926418,0.0020048,0.0029045,0.0105232,0.0274118,0.2117023,0.07450980693101883,0.5607843399047852,0.18743765354156494,0.18039216101169586,0.00704549252986908,0.048945508897304535,0.0627450942993164,0.0313725471496582,1.0369266453580088,2.21111954895577,0.29546571075718747,1.4088697886813952,0.019716544076800346,0.016714323312044144,2.5082923872842042,10.154089580208263,1.034957547446777,0.4445461330170107,3928.0,0.1264567638915717,0.09853965606123496,0.013650004190531445,0.7106066110724594,0.3121135783858999,0.9524051766278181,0.021330950847582297,7.472419410034722,0.07169269288112545,0.8122299128225562,0.05541585765283907,9.165225154607297,0.04979359925788707,29.179071029066424,0.5988843499104064,3.528845783634992,0.057398286813390875,4.030641247657355,0.2603694351747565,0.015339533073674548,0.002597947803962053,1.1994092703016772,0.2542010980308316,-0.5384133433243394,0.09205107963622033,0.974182409697842,0.013220839548259367
1187,126.0,120.0,368.0,375.0,257.77742876874066,257.4769097106195,255.20093231627845,255.42707696455318,-0.6369950028296482,44889.0,45579.0,291.0922171069327,200.91057313303878,832.4234482783626,0.8140689386151019,0.7236228345972094,239.06996867782604,0.7274185707340788,1.096422292157057,0.6901956195525293,0.9848614493516751,0.17417927729632512,0.003816379909692857,0.00028432762308251344,7.349580699886764e-06,-2.840169789442671e-10,-4.2762135154599097e-07,1.7947615327535204e-10,0.519931889028642,0.0322722386978154,0.0068756831201509565,1.1853777125319953e-05,2.3192532827839772e-09,-1.8598083619212914e-07,2.464384387964665e-09,0.2453187,0.0023025,0.0129319,0.0428948,0.1109896,0.2306573,0.14901961386203766,1.0,0.3303450345993042,0.3176470696926117,0.012697964906692505,0.0793268233537674,0.09803920984268188,0.047058820724487305,1.3609380630659957,3.7030731839410613,0.3430158742147254,1.282629514524249,0.029378287494182587,0.02899472787976265,3.214983581008351,15.904133171249537,0.6971289697440439,0.6455291504435896,7290.0,0.16240058811735614,0.098542293596819,0.008393682360930105,1.529197740249511,0.8949770364902074,0.9697906649539845,0.017820864295433836,25.32320795847277,0.12268411345886676,0.77152713050179,0.0548481093517873,14.872692926554612,0.061031587413044264,99.76363409364166,1.3857134903255144,3.909918701717474,0.046122777716000485,4.612035404900451,0.27029490742657103,0.013530323599180275,0.002265982211662637,1.4465058856418054,0.288571320176348,-0.5315166952060116,0.0821318610049312,0.9828186247297109,0.00886027395777278
1188,136.0,147.0,362.0,352.0,250.69246668479738,250.8771552896383,253.1815088405379,251.90506762700574,-1.5515120894739087,36770.0,37179.0,227.8526489446406,206.39138269645292,723.269119345812,0.8832906802097724,0.4236824924906783,216.37240595767275,0.793654219728038,1.022734686440062,0.9058107669689548,0.9889991661959708,0.16065106146730235,0.0002509291849947171,5.195186011437598e-05,1.8177553123935139e-07,-2.732910111585645e-13,-1.1585047450072027e-09,-4.871857343971411e-13,0.6705240841002011,0.006218505198508826,0.003898850458866327,4.0566736281290864e-05,1.5889899085108775e-08,2.0629052320241562e-06,-2.791898065738447e-09,0.4230145,0.0025314,0.0037896,0.0151786,0.0289579,0.2395484,0.09803921729326248,0.6078431606292725,0.23322829604148865,0.22745098173618317,0.005777314305305481,0.0545097216963768,0.06666667759418488,0.03529411554336548,0.7753974483841672,1.2298934465682763,0.2682542784276921,1.4860335333767427,0.02013925462961197,0.01803985983133316,2.9141327330635063,13.40799993609728,0.9374660398099111,0.4965336982554196,4577.0,0.1244764753875442,0.08784130476737737,0.012007205497728796,0.8129477179345741,0.359354797474429,0.962964302453466,0.016687213083430463,10.985305832517167,0.09884346125900834,0.8084220461462837,0.056129240535567115,11.44555388793506,0.053644601099332334,43.128275612134104,0.7547286425105142,3.7236004078207183,0.05555079897610948,4.235508713911582,0.27116101532781567,0.015180849612512754,0.002556456906405295,1.212588471599783,0.25944895122487677,-0.5535762607002379,0.09028213317157574,0.9803462087787058,0.010364360025446606
1189,162.0,143.0,338.0,359.0,250.16676804541768,247.92298594214654,247.5850835959499,249.00710273692252,0.040970310382291,29592.0,30002.0,218.59665320171757,173.4541544562845,657.5706345359769,0.8600018023454836,0.6085839088786736,194.10745634262207,0.7784090909090909,1.0327045933049206,0.7934895247285589,0.9863342443837078,0.16446767810796958,0.0013972280416507375,6.556326205282559e-05,1.082697560157902e-06,8.8353922763018e-12,3.8868197105226044e-08,2.2687198641967893e-12,0.6027409215758042,0.019064066687152256,0.0034598530962873975,0.0001622838133633007,-1.1782363743603257e-07,-1.4217795855416667e-05,3.0078221137857544e-08,0.4444051,0.0029472,0.0085773,0.0100304,0.0348682,0.2265738,0.10196078568696976,0.7058823704719543,0.2619004249572754,0.2549019753932953,0.0069984495639801025,0.05918608978390694,0.07450981438159943,0.03529413044452667,0.8403087408155572,1.8647567860740395,0.2992920785857894,1.3998036923008652,0.02297571860253811,0.02044147439301014,2.9385770481609557,13.358947398558758,0.8402555286721328,0.5502963604105682,4390.0,0.14835090565017572,0.08722332992022014,0.011379219785255093,1.0006471806080541,0.49087165821036804,0.9646005355811003,0.017654366850902048,14.148080126275076,0.1380661428816765,0.7935819035421487,0.059696357146828416,12.614830882133141,0.06886009340105304,55.59167332449224,1.030500318830292,3.7904992782356963,0.05239564251261308,4.371740782569272,0.28281438784991053,0.01452030276124933,0.0025689934077355175,1.2938776307503617,0.27622653200137215,-0.5374091813680557,0.0916004405067512,0.9798300118514415,0.011087156183458236
1190,127.0,133.0,366.0,365.0,241.4832883750803,252.3390366088632,240.3769426908891,252.5000454120419,0.8459345512150799,38925.0,39394.0,281.4820570225071,177.34279143364012,765.1930009000631,0.8354039172498159,0.7765689181692187,222.62266119785787,0.7020090895974607,1.0637421483279546,0.6300323129280667,0.9880946337005635,0.1777177490351598,0.0058860733948605335,8.290123265675035e-05,3.599675293986889e-06,-1.0982611535956157e-11,-7.754070917331603e-08,6.120600997191391e-11,1.0732767892898796,0.23881045094652148,0.012256017297334207,0.0004248015609824697,-8.527475880274413e-08,-0.00016775570885202591,-9.655318635663948e-07,0.3284968,0.0037646,0.0096961,0.0151575,0.0687368,0.2390317,0.07450980693101883,0.5372549295425415,0.1608901023864746,0.15294118225574493,0.007948920130729675,0.04214832931756973,0.05098038911819458,0.023529410362243652,1.4961615499232472,4.883110464536604,0.34124124972311015,1.2835881194655865,0.015387162566184998,0.014279702678322792,2.9139313643493225,14.238742317091898,0.5026932969137478,0.7526089374482571,2801.0,0.07195889531149646,0.15672565256811252,0.013988573642135599,0.44689515293776133,0.2121943275314055,0.9652334598676361,0.016630785711440388,6.429231551158066,0.023312263787337528,0.8667426504883758,0.04060792949712644,6.964229891478701,0.029249382168685223,25.270031051694502,0.30544338268074256,3.1099173924413965,0.07389187569464006,3.4375301820972792,0.2073311223662504,0.01830007518630792,0.002477393213028766,0.9718608854985877,0.21548685378308274,-0.606358067674831,0.08120582928611186,0.9753124888296927,0.010130587299916671
1191,114.0,124.0,392.0,375.0,261.6629092149136,241.85798726886935,248.3991745781123,237.13888200347833,1.1065968829024893,52784.0,54485.0,316.8094653956984,218.3804697540131,925.8549057834388,0.7737956751298224,0.7244648965934752,259.24250448045905,0.7564561896299693,1.0140502796273017,0.6893116955367907,0.9687803982747545,0.17531148990969286,0.0038906075070115247,0.00020852262142214662,1.1582930937356445e-05,1.8471674616300859e-10,-2.1735414364359587e-07,5.38448837048259e-10,1.601625987071777,0.3955394915150867,0.08787036528093628,0.08108212053664726,0.004057857395309596,0.05039842822150782,-0.005511250672134379,0.4388237,0.0007885,0.0030929,0.0060215,0.0441859,0.219424,0.03921568766236305,0.3686274588108063,0.10684461891651154,0.09803921729326248,0.008805401623249054,0.03392736241221428,0.043137259781360626,0.019607841968536377,1.1474764804318573,2.022960350185385,0.29525571498743813,1.4132002802698107,0.00955830980092287,0.009203020483255386,3.502042575330647,23.475394729591773,0.44464651242344405,0.782104093081749,1453.0,0.02752728099424068,0.16599697601088512,0.015484879591383283,0.24765524023031013,0.09705778623470601,0.9575757637252342,0.016790213025048684,2.9198465245545226,0.011603431988441493,0.9076227834084108,0.03065565022485539,5.011903515357615,0.01856761602670076,11.431730857987786,0.1434715141884766,2.9111055935340673,0.101009102186576,3.12312396737148,0.1779414783304647,0.02109888699779653,0.0023654742245921567,0.7494512082524876,0.1723066611587254,-0.6652924786862474,0.07453937867594329,0.9778825854521467,0.007865396040884765
1192,140.0,133.0,361.0,367.0,243.2162316730789,247.2709784756161,238.8561449696445,251.9378953761439,-0.6693389883371005,38468.0,38982.0,252.62199159769457,196.10659260383403,751.938166904124,0.8549588510643594,0.6303824473008045,221.31194908290027,0.7438604633174769,1.0666801209337458,0.7762847223377828,0.986814427171515,0.16617004117297463,0.0016977036654037324,0.00017390491764817536,2.8725918347228842e-06,4.3506590992249424e-11,7.853895087940082e-08,-4.721673336015845e-11,0.4118811098933339,0.008784519636514564,0.00207029948192887,9.650076054376657e-05,-3.949881757448036e-08,9.001099906461848e-06,-1.7329888092555245e-08,0.392865,0.0023958,0.0036532,0.0248018,0.0429029,0.2378063,0.13333334028720856,0.9960784316062927,0.3773050308227539,0.3686274588108063,0.008677572011947632,0.0970611572265625,0.1254901885986328,0.0627450942993164,0.7933826098257872,1.3680783249779909,0.2564378764278176,1.527442278397591,0.0333067961037159,0.02914666198194027,2.847172734516989,12.820391477015194,0.814931207696605,0.5604661444848567,7442.0,0.1934594988042009,0.08038775042745307,0.006393832972681798,1.7966747584948224,0.9524423483699498,0.9727068391212399,0.01461320886715134,32.93498169965504,0.18680272921027097,0.7358848599371063,0.06368846039130827,17.354375027321975,0.07676071476976887,129.94325204012546,1.6996532652109977,4.256908381137281,0.03523175257483846,5.107465406764942,0.30170260736583554,0.012187502002349613,0.002343576060108786,1.5720621176041103,0.3029318019592979,-0.520871573380588,0.083400221802158,0.9866804349124328,0.007564600942299937
1193,106.0,147.0,392.0,350.0,246.05950714396818,251.5888274115059,246.56145450905254,254.95042067854996,1.326515217753317,45003.0,45424.0,295.7080712903588,194.19032103252349,824.6244584051392,0.8316467718574527,0.7541553579021942,239.3733469534913,0.7751386544489993,0.979811859589662,0.6566960454787384,0.9907317717506164,0.17381222391976428,0.004770601069121021,3.099509874272038e-05,1.7474132761764406e-06,1.1761751853818356e-11,1.0493470650907e-07,5.200002320176375e-12,0.6813311148666654,0.08231075298401859,0.0016313335111533332,0.0001224803967805219,-5.4179215956222824e-08,-2.136138829283168e-05,7.873844873598506e-09,0.0012475,0.0048665,0.0038334,0.0125024,0.0888514,0.4208818,0.08627451211214066,0.7764706015586853,0.2534601390361786,0.24705882370471954,0.006401315331459045,0.06512069702148438,0.08235295116901398,0.04313725233078003,0.9890680041752441,2.22853922797115,0.3081114815441875,1.3435926066604795,0.023136697709560394,0.020905645564198494,2.847438916428414,13.295576806039353,0.717886078867719,0.6193666283634777,6130.0,0.1362131413461325,0.08469657803371727,0.01082003248210256,1.00321843075247,0.5901845787748423,0.9642880088627698,0.021261459927826687,14.057052317080368,0.11143434157924759,0.7912868491550235,0.06029304373255173,12.156290154245633,0.05950633207225664,55.22499083756902,1.035921945091843,3.8603654670757046,0.059937589230198984,4.457765212533031,0.2976809732939687,0.014396727176886892,0.0025918308070322516,1.3077503419018446,0.29935828168140954,-0.5476896638309279,0.093491600625907,0.9828952686370903,0.009845313712005921
1194,137.0,164.0,366.0,339.0,250.7065551436809,245.35883787979597,252.9369933378278,243.4088538213094,-1.3992911876176555,31563.0,31809.0,230.234032914709,176.3681982807182,679.2274887854692,0.8597211912584937,0.6427943556029339,200.46760274537115,0.7875982532751091,1.024997221227626,0.7660387825724028,0.992266339715175,0.16655865110445384,0.001880917668132482,0.00014079573363218737,2.201351524173728e-06,-1.5130021354790676e-11,-6.31674679495381e-08,-3.567968773932658e-11,0.6835789745658776,0.03165880834262056,0.008928563476336292,0.00011651449614986727,-1.1878524912002943e-07,-2.0683143504802237e-05,3.589742344126919e-09,0.4328301,0.0006069,0.0016777,0.0794585,0.1369417,0.1015962,0.09019608050584793,0.6823529601097107,0.24046896398067474,0.23137255012989044,0.009096413850784302,0.06292558461427689,0.0784313827753067,0.039215683937072754,1.0307705462192909,2.055709911415607,0.2798903073675266,1.454818699551937,0.022853244096040726,0.020341956987977028,2.68099270038666,11.324159454735414,0.8703857843331211,0.5341264732473759,4310.0,0.136552292240915,0.08320978969898113,0.011347902071937963,0.9183255158312355,0.4536589065955877,0.9631260812547991,0.018478988722220535,12.462830206049766,0.09750372294256948,0.7914560944608475,0.06216284386768656,11.700584859108044,0.0560351329892832,48.932995308367865,0.8436737983658418,3.84928122597945,0.05377234597210778,4.437964483866011,0.29256342607478025,0.0144198216751012,0.002660990550332247,1.2960227470554466,0.2809411997558213,-0.5433223126024685,0.09268224541474546,0.9818523252883083,0.010148373383824794
1195,164.0,147.0,344.0,360.0,254.54205607476635,261.3730010384216,253.54443352486354,260.05886324817607,0.029074742149474163,33705.0,34056.0,227.4017905416679,193.29150254774004,706.6761902332485,0.8481316640371054,0.5267828253886119,207.15824592638995,0.8791079812206573,1.0128883210900281,0.8499999146326964,0.989693446088795,0.16517055944726222,0.0007080653150237893,0.00013323217778627827,3.1113527456680404e-07,-1.928380759734885e-12,8.175832357854684e-09,-5.424335820897214e-13,0.5981428457947845,0.0077209365331899725,0.004752358274162844,5.6759153106226593e-05,1.3640284168078721e-08,2.888892404947891e-07,2.6133061076313784e-08,0.1894458,0.0004934,0.0039215,0.0108115,0.0265103,0.3607197,0.05882352963089943,0.9725490212440491,0.2670658826828003,0.2549019753932953,0.012163907289505005,0.07808678597211838,0.09019608795642853,0.04313726723194122,1.4076504812801438,4.714944958153985,0.3507945781483499,1.229020780021975,0.03263617679476738,0.02795282006263733,2.5451294714487585,10.921729541788375,0.9174241628348352,0.5059115833974107,6380.0,0.18928942293428275,0.04656713775226698,0.010213482237613147,1.7454766802731059,1.0227470408701445,0.9307722790757795,0.04163268040518464,12.633393146447302,0.21591087633269268,0.6949174829027317,0.08454272300496146,14.5204209684412,0.07904587335760205,48.788095905516116,1.8863905462009996,4.229932885225523,0.03210604817066365,5.202494396898918,0.3800704565686006,0.011112208679711228,0.002542819470655015,1.6630181555072536,0.3426184019750411,-0.43222421475317657,0.11149618470825823,0.9714691471938763,0.021213504978629505
1196,114.0,106.0,380.0,401.0,239.16961180895606,249.27089986516216,240.74456628693818,255.76355798125525,0.49533745905779386,56364.0,57084.0,290.8098958196254,249.42800072989576,905.9453095790604,0.8629938655132746,0.5141484486547273,267.8896670262829,0.7182872435325602,0.9963017879681733,0.8577012141450759,0.9873870086188774,0.1627642678113848,0.0006145359083025836,0.00011049524111124935,1.8990652685817425e-07,6.389255262576686e-13,2.671175002697153e-09,-5.903753229467701e-13,0.8032506543206908,0.01634398651203268,0.013782921456944272,0.001620709497285108,-1.8800057479739456e-06,0.0001660826982793718,7.425704020522861e-06,0.3731767,0.0032945,0.0100108,0.0582852,0.0813976,0.1933031,0.09019608050584793,0.5607843399047852,0.20138080418109894,0.19607843458652496,0.005302369594573975,0.04870685562491417,0.0627450942993164,0.0313725471496582,0.9456331188164951,1.7585034905470298,0.29513633907657644,1.4081562197645172,0.01712329126894474,0.015399332158267498,3.222030049959259,16.88636474267817,0.8595165385270912,0.5344341927415532,4838.0,0.08583493009722518,0.12385486067461932,0.010492749305530596,0.5694144094641117,0.2229460530014808,0.9703994580048525,0.01169711921580785,9.621523762319052,0.03624412743744543,0.843687090967584,0.043470152450522326,8.927177761726757,0.03255338880432923,37.91668063981212,0.3679225627513034,3.417379546382855,0.05211833124254106,3.819902156011557,0.2101503315344435,0.01690831387141873,0.0023463600932479706,1.0595607250665866,0.21361371773551607,-0.5947542621042144,0.07485128642206407,0.9805019572771803,0.008043389236477183
